symbol,announcement_date,actual_eps,consensus_eps,surprise_pct,revenue_beat,guidance,has_exdiv_within_30d,next_earnings_date
SYN0091,2022-07-25,2.175496859550208,2.0636322599022123,5.4207623044862006,True,lower,False,2022-10-11
SYN0091,2022-10-11,0.6764145767144615,0.6714495006395579,0.7394563656945582,True,lower,False,2023-01-03
SYN0091,2023-01-03,2.997213721510188,3.1889378002247852,-6.012161124656705,False,lower,False,2023-04-05
SYN0091,2023-04-05,1.176796460985357,1.183253987527351,-0.5457430619345154,True,raise,False,2023-06-28
SYN0091,2023-06-28,2.7253423455114687,2.8108302326358814,-3.041374969282498,False,maintain,False,2023-09-18
SYN0091,2023-09-18,1.2909337620217862,1.1746980480671885,9.89494399397772,True,raise,False,2023-12-05
SYN0091,2023-12-05,1.8393721782958905,2.3139930716184107,-20.51090382006069,False,lower,False,2024-03-01
SYN0091,2024-03-01,0.5355765838275135,0.5077318207401664,5.484147723251845,True,maintain,False,2024-05-23
SYN0091,2024-05-23,2.8479281097805127,2.820944808350339,0.9565341849404438,True,maintain,False,2024-08-15
SYN0091,2024-08-15,2.2518222683950784,2.2025902571157983,2.235187008579062,False,maintain,False,2024-11-11
SYN0091,2024-11-11,1.778621650072108,1.7152979860042277,3.6917004849630963,True,maintain,False,2025-02-05
SYN0091,2025-02-05,2.888740304248988,2.644645987624085,9.229753916674284,False,raise,False,2025-04-25
SYN0091,2025-04-25,2.9991919403463183,2.8131285482025468,6.614109129945623,True,raise,False,2025-07-17
SYN0091,2025-07-17,2.286504875258692,2.561234966995041,-10.726469663135795,False,lower,False,2025-09-26
SYN0091,2025-09-26,1.765205987706151,1.8122272059131106,-2.5946646233725086,False,maintain,True,
SYN0092,2021-06-02,1.3331385496618604,1.4354211701157265,-7.125617385566335,False,lower,False,2021-08-18
SYN0092,2021-08-18,1.5222826572744421,1.44878797350619,5.072839167099713,True,raise,False,2021-11-10
SYN0092,2021-11-10,0.5453027185707755,0.5016177448316241,8.708817458962683,True,raise,False,2022-02-08
SYN0092,2022-02-08,2.3085534756235835,2.676258177730745,-13.739507838475667,False,raise,False,2022-05-03
SYN0092,2022-05-03,2.8757685800345456,3.263955300128135,-11.893138367377471,False,lower,False,2022-07-27
SYN0092,2022-07-27,2.353360354248279,2.2894674884686426,2.790730425369461,False,raise,False,2022-10-18
SYN0092,2022-10-18,1.0846612066521577,1.0313142177389885,5.172719234892837,True,raise,False,2023-01-09
SYN0092,2023-01-09,1.0718608059180552,1.0766950976845,-0.44899357086711794,True,maintain,False,2023-04-05
SYN0092,2023-04-05,2.957559879852668,2.5922615547067034,14.091877591699888,False,raise,False,2023-06-22
SYN0092,2023-06-22,1.6776032774317513,1.8595270343642105,-9.783334878734935,False,lower,False,2023-09-12
SYN0092,2023-09-12,2.3025683289547847,2.1760343769697883,5.814887546087397,True,maintain,False,2023-12-05
SYN0092,2023-12-05,2.6556934132151997,2.5467987384474795,4.27574716147778,True,maintain,False,2024-03-04
SYN0092,2024-03-04,2.8418972570235703,2.918130915134061,-2.6124139158776756,False,maintain,True,2024-05-27
SYN0092,2024-05-27,1.6817910065773187,1.8008780627244072,-6.6127217945523205,False,lower,False,2024-08-16
SYN0092,2024-08-16,1.1411209707614418,1.1692174985212793,-2.4030197799273116,False,maintain,False,2024-11-12
SYN0092,2024-11-12,0.6032314830237226,0.6584669144192922,-8.388490019165529,False,lower,False,2025-02-05
SYN0092,2025-02-05,2.8460862978349,3.4453737782404597,-17.39397577674762,False,maintain,False,2025-04-30
SYN0092,2025-04-30,2.0502303698724713,1.8760146841924863,9.286477720454235,True,maintain,False,2025-07-16
SYN0092,2025-07-16,2.204568442598906,1.9590918028173758,12.530124388684056,True,raise,False,2025-09-26
SYN0092,2025-09-26,0.9099193095681303,0.8369689210064307,8.71602119634009,True,lower,False,
SYN0093,2021-06-01,2.8395131176327753,3.056590055584224,-7.101931695251724,False,lower,False,2021-08-25
SYN0093,2021-08-25,0.7907962836780181,0.84001039227692,-5.858749969212027,False,lower,True,2021-11-10
SYN0093,2021-11-10,2.5697042865324704,2.5559707268423164,0.5373128708371682,True,raise,False,2022-02-03
SYN0093,2022-02-03,0.6865458898434974,0.7433675635348818,-7.643819353804515,False,lower,False,2022-05-02
SYN0093,2022-05-02,1.0697050189439634,1.0132917187972117,5.567330621601739,True,raise,False,2022-07-27
SYN0093,2022-07-27,0.6511380789052676,0.7387454357112928,-11.858937134640083,False,maintain,False,2022-10-18
SYN0093,2022-10-18,2.3507502218904737,2.5031387364161835,-6.08789725909834,False,maintain,False,2023-01-03
SYN0093,2023-01-03,0.7839298864696795,0.7982473481998842,-1.79361218831378,True,raise,False,2023-03-30
SYN0093,2023-03-30,1.406193382638343,1.3058482046572841,7.684291146794827,True,raise,False,2023-06-27
SYN0093,2023-06-27,0.9499731170615984,0.9034788521680058,5.146137597136223,True,maintain,False,2023-09-15
SYN0093,2023-09-15,2.6748823313810233,2.3697933340447714,12.87407610416074,True,raise,False,2023-12-12
SYN0093,2023-12-12,2.887869463410471,3.07440255044629,-6.067295481808049,False,maintain,False,2024-02-28
SYN0093,2024-02-28,0.9740945820766868,0.9963603832841658,-2.2347136218009136,False,lower,False,2024-05-29
SYN0093,2024-05-29,2.310215767593255,2.0753376477238725,11.31758584570492,False,raise,False,2024-08-21
SYN0093,2024-08-21,1.1597911036642436,1.0426063870562512,11.239593202460387,False,maintain,False,2024-11-08
SYN0093,2024-11-08,1.9104227761994437,1.762161286974855,8.413616297241012,True,raise,True,2025-02-05
SYN0093,2025-02-05,1.3849302394929643,1.43753808774681,-3.659579436695334,False,lower,False,2025-04-22
SYN0093,2025-04-22,1.2549428491857932,1.125827753939261,11.468459077754993,True,maintain,False,2025-07-16
SYN0093,2025-07-16,1.2528083278097601,1.0438606161146098,20.016821064950424,True,lower,False,2025-09-26
SYN0093,2025-09-26,0.697075099097414,0.7523624204720797,-7.348495867187897,False,lower,False,
SYN0094,2021-05-27,1.7589753452958212,2.4430171819854145,-27.999878254383773,False,lower,False,2021-08-19
SYN0094,2021-08-19,1.483478275190428,1.4831898906485608,0.019443534754755794,True,lower,False,2021-11-17
SYN0094,2021-11-17,2.2535970113830555,2.9072560380031987,-22.483710346650383,False,lower,False,2022-02-07
SYN0094,2022-02-07,0.8890171638619864,0.8391706362415207,5.9399751930928355,True,maintain,False,2022-04-26
SYN0094,2022-04-26,1.6265426983610873,1.6004729225003398,1.628879532683387,True,raise,True,2022-07-25
SYN0094,2022-07-25,0.751247683961503,0.7518427533750626,-0.07914812118469343,True,maintain,False,2022-10-12
SYN0094,2022-10-12,1.3508336759833244,1.2138384202230186,11.286119592024088,True,raise,False,2023-01-09
SYN0094,2023-01-09,1.8443390885776785,1.930407602423973,-4.4585668714845434,False,lower,False,2023-04-03
SYN0094,2023-04-03,1.2212921992330021,1.2259225887556429,-0.3777065179409724,True,lower,True,2023-06-27
SYN0094,2023-06-27,1.3402518747239043,1.5714382263366675,-14.711768349412264,False,lower,False,2023-09-18
SYN0094,2023-09-18,2.6618780897142473,2.6794163110278917,-0.6545538011939662,False,lower,False,2023-12-08
SYN0094,2023-12-08,0.8344711299045597,0.9696918519682265,-13.944710558225612,False,lower,False,2024-02-28
SYN0094,2024-02-28,2.589148923388351,2.514748449848529,2.9585652411597443,True,maintain,True,2024-05-24
SYN0094,2024-05-24,1.6219190595105766,1.7270784258301166,-6.0888587771568785,False,lower,False,2024-08-16
SYN0094,2024-08-16,1.49381801868589,1.624611069098252,-8.050729980866093,False,lower,False,2024-11-12
SYN0094,2024-11-12,2.621007638730255,2.492103405341463,5.172507413316195,True,raise,False,2025-02-05
SYN0094,2025-02-05,1.3442908541424656,1.3285384314535646,1.1856956724741456,True,raise,False,2025-04-25
SYN0094,2025-04-25,0.9795474580984238,0.9004744811495763,8.781256837828472,True,maintain,False,2025-07-23
SYN0094,2025-07-23,2.3156841998441804,2.229619960723199,3.860040753001957,True,lower,False,2025-09-26
SYN0094,2025-09-26,1.1344291029020215,1.1279384052674537,0.5754478794459311,True,maintain,False,
SYN0095,2021-06-02,0.6124317733305604,0.6259671734353408,-2.162317878507495,False,maintain,False,2021-08-20
SYN0095,2021-08-20,1.1911369015183397,1.183521867825852,0.6434214609381574,True,maintain,True,2021-11-17
SYN0095,2021-11-17,1.7371620877828513,1.759739035450469,-1.2829713504558478,False,raise,False,2022-02-01
SYN0095,2022-02-01,2.5546370285509545,2.5094720416729968,1.7997804369977106,True,lower,False,2022-05-02
SYN0095,2022-05-02,2.2674587634831758,2.5652097917376935,-11.607277861387653,False,maintain,False,2022-07-26
SYN0095,2022-07-26,0.668133200038004,0.6653422833972046,0.41947080629674516,False,lower,False,2022-10-17
SYN0095,2022-10-17,0.9479038047833528,0.9765923008827285,-2.937612356092154,False,maintain,False,2023-01-11
SYN0095,2023-01-11,0.9314499201877033,0.9299737525871609,0.1587321788852422,True,lower,False,2023-03-31
SYN0095,2023-03-31,0.570580064834205,0.6941647770705917,-17.803368352672692,False,lower,False,2023-06-22
SYN0095,2023-06-22,0.6742230407597931,0.6367214833301971,5.889789870675391,True,raise,False,2023-09-13
SYN0095,2023-09-13,1.7276238130817334,2.018848560434729,-14.425289398145097,False,lower,False,2023-12-08
SYN0095,2023-12-08,1.5171843971601575,1.7921733546914742,-15.3438815955757,False,lower,False,2024-02-27
SYN0095,2024-02-27,0.8154462756963692,0.8731105796386099,-6.604467439405971,False,maintain,False,2024-05-21
SYN0095,2024-05-21,2.3136008568041997,2.665230501274709,-13.193217033286018,False,lower,False,2024-08-20
SYN0095,2024-08-20,2.5896937423563635,2.398926305835929,7.9522007848406915,True,maintain,False,2024-11-07
SYN0095,2024-11-07,2.5856940816634975,2.3593995475219507,9.59119172414953,True,maintain,False,2025-02-04
SYN0095,2025-02-04,0.7837384824455413,0.7197307500153083,8.893288556709804,False,maintain,False,2025-04-23
SYN0095,2025-04-23,2.4567539091747013,2.639707703027071,-6.930835320992852,False,maintain,False,2025-07-21
SYN0095,2025-07-21,1.3915987080728613,1.2975460698186723,7.248500877300837,True,raise,False,2025-09-26
SYN0095,2025-09-26,0.7236232526262059,0.6887663650604757,5.060770870056879,True,raise,False,
SYN0096,2021-05-31,1.2005923745761233,1.055455036050883,13.751162632971058,True,maintain,False,2021-08-18
SYN0096,2021-08-18,1.178306647068877,1.2597287563710966,-6.463463574235815,False,maintain,False,2021-11-11
SYN0096,2021-11-11,1.1414774344288046,1.2331256580918954,-7.432188525288229,False,lower,False,2022-02-07
SYN0096,2022-02-07,1.0847804212060694,1.0938411732329727,-0.8283425645903549,True,lower,True,2022-04-26
SYN0096,2022-04-26,2.1813360723280013,2.0960920097283466,4.066809195589778,True,lower,False,2022-07-27
SYN0096,2022-07-27,0.8780190380474518,0.9305032293223336,-5.640409363555347,False,maintain,False,2022-10-17
SYN0096,2022-10-17,2.7246775377027523,3.0263731569839254,-9.968883664757394,False,lower,False,2023-01-03
SYN0096,2023-01-03,1.8119250106067306,1.7711296054011967,2.30335516278002,False,lower,False,2023-03-30
SYN0096,2023-03-30,1.4581349116678182,1.2989032327245011,12.258933146953705,True,raise,False,2023-06-23
SYN0096,2023-06-23,2.8341420420154155,2.8508587184117853,-0.5863733719390638,False,lower,False,2023-09-14
SYN0096,2023-09-14,1.9561701566244414,1.8574499743580608,5.3148232054270315,True,lower,False,2023-12-06
SYN0096,2023-12-06,2.8198278704269883,3.041899512152489,-7.300426619561804,False,lower,False,2024-03-05
SYN0096,2024-03-05,1.1870051565406952,1.2260023456928844,-3.180841316429104,False,maintain,False,2024-05-28
SYN0096,2024-05-28,2.7250604103903835,2.889372555762529,-5.686776011090832,False,lower,False,2024-08-21
SYN0096,2024-08-21,1.9451669610347433,1.6333875975191416,19.087898303448952,False,lower,False,2024-11-06
SYN0096,2024-11-06,1.6379237502375348,1.5858379823089552,3.284431859346913,True,maintain,False,2025-02-03
SYN0096,2025-02-03,1.4108546257657182,1.3665730953899182,3.2403338339662975,True,maintain,False,2025-04-23
SYN0096,2025-04-23,1.7926516444392402,1.7295117511753313,3.6507351407702577,True,lower,False,2025-07-23
SYN0096,2025-07-23,2.6145089666857966,2.480530400344182,5.401206384046914,True,maintain,False,2025-09-26
SYN0096,2025-09-26,1.2843779262493389,1.3417184777694229,-4.273664890969627,False,raise,False,
SYN0097,2021-05-26,2.1360458921275045,2.1320618307489507,0.18686425135964388,True,lower,False,2021-08-23
SYN0097,2021-08-23,2.1786664289905264,2.284562453650404,-4.635286922914744,False,maintain,False,2021-11-10
SYN0097,2021-11-10,1.3954015866549645,1.399176116744089,-0.2697680473497529,False,raise,False,2022-02-02
SYN0097,2022-02-02,1.9826815753286502,2.2705361469658607,-12.677823782804493,False,lower,False,2022-04-27
SYN0097,2022-04-27,1.059783825057796,0.9559889559770063,10.8573293061438,True,raise,False,2022-07-26
SYN0097,2022-07-26,1.9116265694805332,2.0412492517671343,-6.350164350305837,False,raise,False,2022-10-12
SYN0097,2022-10-12,1.2218273436724285,1.2182855355108182,0.29072069382529514,True,raise,False,2023-01-05
SYN0097,2023-01-05,2.102049425873357,2.201723211221513,-4.527080644839881,False,maintain,False,2023-03-29
SYN0097,2023-03-29,2.2200207235386733,2.074587058040581,7.01024644564459,True,lower,False,2023-06-20
SYN0097,2023-06-20,1.0212192143871264,1.018321077343684,0.2845995342649961,True,raise,False,2023-09-15
SYN0097,2023-09-15,2.4664899317141176,2.3457873325942797,5.145504771157122,False,maintain,False,2023-12-05
SYN0097,2023-12-05,2.5739328638896404,2.7371823778484314,-5.964144562669361,False,lower,False,2024-03-05
SYN0097,2024-03-05,2.5058226314344667,2.2994321228381724,8.975716506106206,True,maintain,False,2024-05-28
SYN0097,2024-05-28,0.6716403360848862,0.6740132052196076,-0.35205083763134865,True,maintain,False,2024-08-20
SYN0097,2024-08-20,0.6975739494790576,0.6668667248422067,4.604701883141167,True,maintain,False,2024-11-05
SYN0097,2024-11-05,1.5319782136758522,1.5646983074979164,-2.0911439390757867,False,maintain,False,2025-01-30
SYN0097,2025-01-30,2.336243394531678,2.48800770796252,-6.0998329283764345,False,lower,False,2025-04-23
SYN0097,2025-04-23,0.6666445035857944,0.5997062288354162,11.161844171665056,True,raise,False,2025-07-23
SYN0097,2025-07-23,0.7428132172037806,0.7128838548779023,4.198350421472857,True,maintain,False,2025-09-26
SYN0097,2025-09-26,0.6801846901755819,0.7203193347368787,-5.57178498838399,False,lower,False,
SYN0098,2021-05-25,1.1512390742817875,1.0790454789821102,6.690505331413746,True,raise,False,2021-08-20
SYN0098,2021-08-20,0.788843984253011,0.790195065187842,-0.1709806849413504,True,lower,False,2021-11-17
SYN0098,2021-11-17,2.07423152277019,2.023025587891627,2.5311560656990717,True,lower,False,2022-02-03
SYN0098,2022-02-03,1.341567964163262,1.5385140380251414,-12.801057968550104,False,maintain,False,2022-05-02
SYN0098,2022-05-02,1.5775694619896785,1.4361570305750635,9.84658560338565,True,maintain,False,2022-07-27
SYN0098,2022-07-27,2.7358717067728766,2.52428269906823,8.38214387725864,True,lower,False,2022-10-19
SYN0098,2022-10-19,1.8422482468168593,2.0173149932618855,-8.67820578490586,False,raise,False,2023-01-09
SYN0098,2023-01-09,1.0574000615291013,0.9797245608881185,7.92829982444964,True,maintain,False,2023-03-31
SYN0098,2023-03-31,2.1653620739621195,2.295725596787576,-5.678532443418973,False,lower,False,2023-06-22
SYN0098,2023-06-22,2.7045541234476573,3.0229783899124962,-10.533461553261585,False,lower,False,2023-09-13
SYN0098,2023-09-13,1.5220654722101743,1.5153665336952316,0.4420672072391168,True,maintain,False,2023-12-11
SYN0098,2023-12-11,1.3646374306640485,1.2688833186395527,7.546329171318907,True,lower,False,2024-03-04
SYN0098,2024-03-04,1.7860104575623428,1.9364405227572854,-7.768380357004004,False,lower,False,2024-05-23
SYN0098,2024-05-23,2.2858048133431916,2.0684681065600885,10.507133568742296,True,raise,False,2024-08-21
SYN0098,2024-08-21,1.875293659761856,1.8736924162672115,0.08545925044807985,True,maintain,False,2024-11-05
SYN0098,2024-11-05,2.991177819794797,2.776351879796607,7.737705784395295,True,raise,False,2025-02-03
SYN0098,2025-02-03,1.6908714686388142,1.767033476979956,-4.310162163498487,False,raise,False,2025-04-24
SYN0098,2025-04-24,1.4361923502389056,1.2333277355878134,16.448556924279774,False,maintain,False,2025-07-22
SYN0098,2025-07-22,1.9843612751562274,2.061909159546875,-3.760974824307456,False,maintain,False,2025-09-26
SYN0098,2025-09-26,0.942392661677638,1.0162885633818146,-7.271153525360911,False,lower,False,
SYN0099,2021-05-28,2.1356217756165137,2.208345031920738,-3.293111142191953,False,raise,False,2021-08-23
SYN0099,2021-08-23,2.872055355130549,2.790128689403168,2.9363041940873975,False,maintain,False,2021-11-11
SYN0099,2021-11-11,2.6873071458035342,2.868329567909563,-6.3110747150983055,False,lower,False,2022-02-08
SYN0099,2022-02-08,0.6741941150370576,0.7162271181989994,-5.868669601290243,False,lower,False,2022-05-03
SYN0099,2022-05-03,2.255094801158098,2.8508813706913205,-20.898329045124335,False,lower,False,2022-07-20
SYN0099,2022-07-20,1.476454177378169,1.6860632073525723,-12.431860742844147,False,lower,False,2022-10-17
SYN0099,2022-10-17,2.8457142723039865,2.944324399081638,-3.3491597192350433,False,lower,False,2023-01-06
SYN0099,2023-01-06,0.7801943135018601,0.8830216222019038,-11.644936671384496,False,lower,False,2023-04-04
SYN0099,2023-04-04,1.0406040798133969,1.0921980313978013,-4.7238641804155375,False,maintain,False,2023-06-22
SYN0099,2023-06-22,1.074447354826586,1.0391142124663828,3.4003136456327208,True,maintain,False,2023-09-18
SYN0099,2023-09-18,2.317656328864583,2.2333125294247256,3.776623214556703,True,maintain,False,2023-12-06
SYN0099,2023-12-06,2.2334749069545525,2.4648296591941055,-9.3862369505565,False,lower,False,2024-03-04
SYN0099,2024-03-04,0.6534993789764877,0.6326984043188598,3.2876603632375927,True,raise,False,2024-05-24
SYN0099,2024-05-24,1.9603286297936902,1.7819753808868355,10.008738101538386,True,maintain,False,2024-08-19
SYN0099,2024-08-19,2.347759386375643,2.654217757500792,-11.546090001813177,False,raise,False,2024-11-12
